Name=30. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
558; 4190.9333
559; 4350.9602
560; 4481.0684
561; 4669.9401
562; 5030.039
563; 5227.963
564; 5530.0656
565; 5841.0672
566; 6050.9587
567; 6388.9638
568; 6616.96
569; 6867.05
570; 7174.0623
571; 7478.9267
572; 7906.9949
573; 8015.0092
574; 8266.9404
575; 8422.0576
576; 8546.0286
577; 8982.9957
578; 9083.9523
579; 9378.9972
580; 9782.9769
581; 9869.0509
582; 9995.937
583; 9956.0454
584; 9960.9551
585; 10225.928
586; 10341
587; 10252.011
588; 10327.958
589; 10064.06
590; 9707.9499
591; 9475.044
592; 9096.0732
593; 8952.9235
594; 8849.9724
595; 8544.9546
596; 8254.0523
597; 7922.031
598; 7644.9374
599; 7408.9628
600; 7223.0063
601; 7111.9234
602; 7006.9776
603; 7002.9885
604; 6796.9327
605; 6686.9238
606; 6577.0683
607; 6575.0737
608; 6421.0305
609; 6388.0432
610; 6438.9818
611; 6519.072
612; 6461.9962
613; 6442.0504
614; 6317.9259
615; 6322.0685
616; 6212.0596
617; 6143.0163
618; 6247.0415
619; 6094.0723
620; 6127.9803
621; 5992.0417
622; 5776.9336
623; 5523.9285
624; 5455.9592
625; 5339.9665
626; 5333.0622
627; 5212.0064
628; 4930.003
629; 4812.9363
630; 4655.0574
631; 4487.9727
632; 4308
633; 4178.0452
634; 3993.0093
635; 3910.9245
636; 3767.9282
637; 3575.988
638; 3378.064
639; 3230.9251
640; 3154.057
641; 3025.0228
642; 2870.9796
643; 2768.949
644; 2606.0069
645; 2577.0087
646; 2391.0522
647; 2339.0397
648; 2175.9441
649; 2082.0453
650; 1964.9786
651; 1866.9372
652; 1846.0708
653; 1773.9589
654; 1661.9554
655; 1588.0024
656; 1481.9827
657; 1373.0477
658; 1381.0261
659; 1292.9576
660; 1286.0532
661; 1168.9866
662; 1135.9992
663; 1103.0119
664; 1006.0445
665; 989.93438
666; 964.0048
667; 925.95429
668; 913.98679
669; 855.06988
670; 815.94537
671; 774.05912
672; 757.02845
673; 707.01045
674; 712.07362
675; 683.07545
676; 656.99244
677; 631.98344
678; 627.99427
679; 610.9636
680; 597.00152
681; 568.00335
682; 550.05211
683; 540.99977
684; 527.95826
685; 523.04852
686; 508.93301
687; 494.05035
688; 486.9926
689; 479.01427
690; 483.00343
691; 471.03593
692; 450.0161
693; 446.94751
694; 440.96376
695; 423.93309
696; 438.0486
697; 427.00168
698; 425.00709
699; 401.99267
700; 415.95476
701; 417.02876
702; 392.94034
703; 401.99267
704; 413.0396
705; 396.00893
706; 390.02518
707; 382.04684
708; 392.94034
709; 376.98367
710; 386.95659
711; 359.953
712; 361.02701
713; 357.95842
714; 365.93675
715; 365.93675
716; 361.02701
717; 359.953
718; 355.04326
719; 353.04868
720; 351.05409
721; 361.94758
722; 351.97467
723; 342.00175
724; 332.02884
725; 336.01801
726; 340.92775
727; 343.07576
728; 338.93316
729; 347.06493
730; 340.00717
731; 332.94942
732; 330.03426
733; 334.02342
734; 328.96025
735; 336.01801
736; 332.94942
737; 328.96025
738; 332.94942
739; 336.01801
740; 338.01259
741; 330.95483
742; 334.02342
743; 318.98733
744; 322.05592
745; 328.96025
746; 334.944
747; 320.06134
748; 322.9765
749; 320.06134
750; 320.98192
751; 322.05592
752; 330.95483
753; 322.9765
754; 320.06134
755; 318.06676
756; 322.05592
757; 320.98192
758; 313.92416
759; 309.935
760; 330.03426
761; 309.935
762; 309.01442
763; 311.92958
764; 311.92958
765; 326.04509
766; 318.06676
