Name=36. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
735; 355.06346
736; 351.96338
737; 356.01733
738; 362.93291
739; 355.06346
740; 354.10959
741; 361.02516
742; 337.89377
743; 342.90159
744; 352.91725
745; 336.93989
746; 341.94772
747; 335.98602
748; 337.89377
749; 345.04781
750; 339.08611
751; 325.01649
752; 335.98602
753; 335.98602
754; 350.05563
755; 330.97819
756; 339.08611
757; 335.03215
758; 337.89377
759; 325.97037
760; 336.93989
761; 336.93989
762; 319.05479
763; 336.93989
764; 336.93989
765; 340.99385
766; 325.01649
767; 320.00867
768; 332.88594
769; 306.89293
770; 316.90858
771; 315.95471
772; 318.10092
773; 326.92424
774; 334.07828
775; 319.05479
776; 321.91641
777; 313.09309
778; 319.05479
779; 324.06262
780; 325.97037
781; 306.89293
782; 330.97819
783; 321.91641
784; 318.10092
785; 315.95471
786; 315.00084
787; 310.94688
788; 331.93207
789; 315.00084
790; 313.09309
791; 304.98518
792; 309.99301
793; 309.03914
794; 314.04697
795; 313.09309
796; 313.09309
797; 311.90075
798; 325.97037
799; 319.05479
800; 306.89293
801; 304.98518
802; 325.97037
803; 298.06961
804; 328.11658
805; 293.06178
806; 332.88594
807; 311.90075
808; 320.00867
809; 314.04697
810; 304.98518
811; 304.98518
812; 311.90075
813; 314.04697
814; 315.00084
815; 315.00084
816; 308.08527
817; 310.94688
818; 306.89293
819; 323.10875
820; 303.07744
821; 314.04697
822; 308.08527
823; 306.89293
824; 319.05479
825; 301.8851
826; 329.07045
827; 315.95471
828; 308.08527
829; 330.02432
830; 310.94688
831; 300.93123
832; 313.09309
833; 309.03914
834; 309.99301
835; 299.02348
836; 318.10092
837; 309.99301
838; 324.06262
839; 320.96254
840; 308.08527
841; 321.91641
842; 319.05479
843; 311.90075
844; 323.10875
845; 306.89293
846; 316.90858
847; 304.03131
848; 310.94688
849; 299.02348
850; 318.10092
851; 300.93123
852; 320.00867
853; 305.93906
854; 314.04697
855; 306.89293
856; 315.95471
857; 311.90075
858; 324.06262
859; 310.94688
860; 304.98518
861; 315.00084
862; 309.99301
863; 308.08527
864; 323.10875
865; 306.89293
866; 316.90858
867; 309.99301
868; 315.95471
869; 323.10875
870; 320.96254
871; 319.05479
872; 306.89293
873; 310.94688
874; 309.99301
875; 309.03914
876; 334.07828
877; 310.94688
878; 321.91641
879; 313.09309
880; 306.89293
881; 305.93906
882; 311.90075
883; 315.00084
884; 320.00867
885; 301.8851
886; 335.03215
887; 324.06262
888; 310.94688
889; 316.90858
890; 308.08527
891; 320.00867
892; 323.10875
893; 315.95471
894; 321.91641
895; 298.06961
896; 305.93906
897; 305.93906
898; 324.06262
899; 308.08527
900; 310.94688
901; 315.00084
902; 310.94688
903; 311.90075
904; 329.07045
905; 300.93123
906; 309.99301
907; 309.99301
908; 309.99301
909; 299.02348
910; 318.10092
911; 310.94688
912; 306.89293
913; 315.95471
914; 314.04697
915; 303.07744
916; 318.10092
917; 308.08527
918; 319.05479
919; 308.08527
920; 320.96254
921; 314.04697
922; 308.08527
923; 314.04697
924; 308.08527
925; 319.05479
926; 313.09309
927; 300.93123
928; 308.08527
929; 313.09309
930; 303.07744
931; 306.89293
932; 310.94688
933; 304.98518
934; 316.90858
935; 299.02348
936; 309.99301
937; 309.99301
938; 324.06262
939; 309.03914
940; 313.09309
941; 309.99301
942; 304.98518
943; 309.03914
944; 304.03131
945; 294.01566
946; 318.10092
947; 324.06262
948; 311.90075
949; 311.90075
950; 299.02348
951; 313.09309
952; 321.91641
953; 298.06961
954; 308.08527
955; 313.09309
956; 318.10092
957; 305.93906
958; 309.03914
959; 314.04697
960; 324.06262
961; 299.97736
962; 310.94688
963; 304.98518
964; 310.94688
965; 309.03914
966; 315.00084
967; 303.07744
968; 318.10092
969; 323.10875
970; 314.04697
971; 306.89293
972; 304.98518
973; 310.94688
974; 330.02432
975; 301.8851
976; 309.99301
977; 319.05479
978; 311.90075
979; 315.95471
980; 306.89293
981; 315.95471
982; 313.09309
983; 304.98518
984; 309.03914
985; 308.08527
986; 316.90858
987; 297.11574
988; 325.01649
989; 303.07744
990; 309.03914
991; 305.93906
992; 310.94688
993; 303.07744
994; 313.09309
995; 310.94688
996; 305.93906
997; 304.98518
998; 310.94688
999; 308.08527
1000; 308.08527
1001; 320.96254
1002; 305.93906
1003; 305.93906
1004; 315.00084
1005; 310.94688
1006; 309.03914
1007; 293.06178
1008; 314.04697
1009; 315.95471
1010; 301.8851
1011; 309.99301
1012; 299.02348
1013; 309.03914
1014; 300.93123
1015; 305.93906
1016; 304.98518
1017; 299.97736
1018; 294.96953
1019; 309.03914
1020; 323.10875
1021; 309.99301
1022; 284
1023; 298.06961
